,timestamp,likes,retweets,source,length,tweet
1818,2018-10-30 03:47:50,0,863,Twitter for Android,106,"RT @9Ayir: Nicki: HAVE YOU EVER WRITTEN A RAP?

Cardi: YES

Nicki: show me

Cardi: https://t.co/ClAuyhg8G5"
1819,2018-10-30 03:47:50,0,19,Twitter for iPhone,119,RT @_glowprincess: Nicki don’t wanna fight &amp; Cardi don’t wanna rap battle. They gotta pick one at this point 🤷🏾‍♀️.
1820,2018-10-30 03:47:50,0,7,Twitter for iPhone,140,RT @Mcrbxo: People are telling Little Mix to stay out of it when Cardi brought them up trying to make a point but it backfired https://t.co…
1821,2018-10-30 03:47:49,0,609,Twitter Web Client,90,RT @shelly_tompkins: Stormi watching Cardi drag Nicki on Instagram https://t.co/s37Yx5cBF5
1822,2018-10-30 03:47:49,0,0,Twitter for iPhone,54,Cardi releasing those emails will affect her business.
1823,2018-10-30 03:47:49,1,0,Twitter for iPhone,108,nicki and cardi are fighting and rami malek is getting dragged... it’s a blessed day https://t.co/3QnogysdtK
1824,2018-10-30 03:47:49,0,316,Twitter for iPhone,140,RT @xxMERE: When Nicki was eating Remy alive with achievements y’all said numbers didn’t matter....but y’all keep throwing Cardi #1’s in Ni…
1825,2018-10-30 03:47:49,0,1462,Twitter for iPhone,139,RT @selenarioglu: I’ve spent 30 mins watching Cardi absolutely rip into Nicki Minaj with her 15 videos on Instagram and it was worth every…
1826,2018-10-30 03:47:49,0,264,Twitter for iPhone,91,RT @goodnightnselgo: me liking tweets dragging both nicki and cardi https://t.co/FKvNt5maV5
1827,2018-10-30 03:47:49,0,1987,Twitter for iPhone,91,RT @KUWAITISAlNT: Cardi really said “Ms Chun Li the street fighter” https://t.co/86X79teXup
1828,2018-10-30 03:47:49,0,1230,Twitter for Android,136,RT @partitionjade: Azealia banks watching the cardi b/nicki drama seeing ways how she can insert herself into it https://t.co/kM5PnjAGXB
1829,2018-10-30 03:47:49,0,13,Twitter for iPhone,102,"RT @bridangerous: Nicki see’s Cardi as a threat. Ain’t no way around it RRR, don’t try to argue wit me"
1830,2018-10-30 03:47:49,0,0,Twitter for iPhone,95,Cardi may be dumb when it comes to something but she always got receipts and remains that bitch
1831,2018-10-30 03:47:49,0,5,Twitter for iPhone,47,RT @osmarlyxo: I’m on Cardi’s side byeeeeeeeeee
1832,2018-10-30 03:47:49,0,0,Twitter Lite,32,Honestly I fucking love Cardi B.
1833,2018-10-30 03:47:49,0,231,Twitter for Android,120,"RT @bengaybitch_: cardi: *popping off at the mouth as usual*

nicki: “bitch write a rap”

cardi: https://t.co/dZdqi3IWJC"
1834,2018-10-30 03:47:49,0,3,Twitter for iPhone,79,RT @Neka_The_Body: Y’all Still Talking About This Nicki &amp; Cardi B Bullshit🙄
1835,2018-10-30 03:47:49,0,887,Twitter for iPhone,94,RT @Mr_InjeanYus: NICKI MINAJ &amp; CARDI B ARE EQUALLY ANNOYING TO ME https://t.co/tc3SEIDG59
1836,2018-10-30 03:47:49,0,448,Twitter for iPhone,140,"RT @aha_laf: Nicki Minaj predicted her own future with Cardi B yeeeeeaaaarrrrrs ago.

She manifested her future by speaking it into existen…"
1837,2018-10-30 03:47:49,0,0,TweetDeck,30,Nicki and cardi never stop huh
1838,2018-10-30 03:47:49,0,617,Twitter for iPhone,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
1839,2018-10-30 03:47:49,0,205,Twitter for iPhone,140,"RT @Wahgawnn: The Warriors dropping 92 by halftime 
Klay mad 14 threes in a game
Nicki and Cardi going at it today 

Me: https://t.co/5Wfsu…"
1840,2018-10-30 03:47:48,0,0,Twitter for iPhone,29,Finally done with Shay hair 🙄
1841,2018-10-30 03:47:48,1,0,Twitter for iPhone,40,i CANT WAIT for cardi to fuck up nicki 🤣
1842,2018-10-30 03:47:48,0,1008,Twitter for iPhone,41,RT @ira: Cardi got more receipts than CVS
1843,2018-10-30 03:47:48,1,0,Twitter for Android,192,@LittleMix stop it... Ya up Nicki's ass so bad... But Cardi exposed ya... Ya sent her that record first... If not why she got the original song that has an open verse huh??? Tell me that...🤔🤔🤔
1844,2018-10-30 03:47:48,0,79,Twitter for iPhone,139,RT @curlydaeee: Cardi didn’t say anything rude about Little Mix at all simply stated that they sent her a song yet they wanna post they’re…
1845,2018-10-30 03:47:48,0,402,Twitter for Android,118,RT @Dammy_300: Yo Rah was the one who gave Cardi the knot and not her security 😳😳😩 #QueenRadio https://t.co/bxt0xByHXz
1846,2018-10-30 03:47:48,0,3518,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
1847,2018-10-30 03:47:48,0,4578,Twitter for iPhone,140,"RT @JusAire: ""I know what there is footage of. You standing on the wall like 'I'm standing right here.' Ms. Chun-Li, the street fighter""- C…"
1848,2018-10-30 03:47:48,0,3039,Twitter for iPhone,83,"RT @ELC0RT: Nicki : ""write a rap""

Cardi : ""get a number 1"" https://t.co/ALhVNgILjY"
1849,2018-10-30 03:47:48,0,4,Twitter for iPhone,130,RT @RyanKirzner: This is the type of shit I need from them! Can they please talk it out now! #Nicki #Cardi https://t.co/6ruUKFrNpJ
1850,2018-10-30 03:47:48,0,507,Twitter for iPhone,144,RT @Vita_laEbby: This cardi &amp; nicki shit funny. Im a fan of both but neither one paying these bills so i'm just gone watch this lil show ht…
1851,2018-10-30 03:47:48,0,111,Twitter for iPhone,90,RT @NCommentarys: When Cardi said Ms Chun Li the street fighter” 😂 https://t.co/M98TS4ehbv
1852,2018-10-30 03:47:48,0,72,Twitter for iPhone,140,"RT @boredbitchnia: How I feel knowing that #Cardi and #Nicki, two of the most influential female rappers of our time, will never work toget…"
1853,2018-10-30 03:47:48,0,779,Twitter for iPhone,93,"RT @simplymixers: Who’s team are you on?

RT for Nicki
LIKE for Cardi https://t.co/NxnhKHJYS7"
1854,2018-10-30 03:47:47,0,3844,Twitter for iPhone,103,"RT @Al_Vande: *blasts ""Money"" by Cardi B while driving up to my job that pays be barely enough to live*"
1855,2018-10-30 03:47:47,0,286,Twitter for iPhone,140,"RT @fentysboob: i just realized Nicki really told Cardi to control her sibling.... bitch how about you control yours, so the police departm…"
1856,2018-10-30 03:47:47,0,15,Twitter for iPhone,41,RT @iam_hikey: Cardi B over Nicki🤷🏾‍♂️...
1857,2018-10-30 03:47:47,0,3518,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
1858,2018-10-30 03:47:47,1,0,Twitter for iPhone,176,@gabriferraro @curlydaeee Cardi out here starting beef with nicki and little mix ! Of course they were going to fight back. I think all 3 discuss uplifting and all 3 failing rn
1859,2018-10-30 03:47:47,0,548,Twitter for iPhone,140,RT @Steph_LovinMe: Unpopular opinion: Nicki Minaj fans ride for her cause they like her.... Cardi B fans ride for her because they hate Nic…
1860,2018-10-30 03:47:47,0,69,Twitter for iPhone,140,"RT @PopCrave: .@NICKIMINAJ says she will stop the back and forth with @iamcardib to focus on the positive, Cardi responds to the tweet agre…"
1861,2018-10-30 03:47:47,0,2246,Twitter for iPhone,62,RT @itsKARY_: Cardi on IG right now... https://t.co/EMJx0BJuMY
1862,2018-10-30 03:47:47,0,2531,Twitter for iPhone,99,RT @ChristanLGrant: Cardi B trying to write her Nicki diss track by herself https://t.co/aN4EeUX6kU
1863,2018-10-30 03:47:47,5,2,Twitter for iPhone,63,"Meeeeeeeeen, cardi &amp; Nicky way to mf old fo this sheeeiiiit"
1864,2018-10-30 03:47:47,0,863,Twitter for iPhone,106,"RT @9Ayir: Nicki: HAVE YOU EVER WRITTEN A RAP?

Cardi: YES

Nicki: show me

Cardi: https://t.co/ClAuyhg8G5"
1865,2018-10-30 03:47:47,0,617,Twitter for Android,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
1866,2018-10-30 03:47:47,0,8,Twitter for Android,140,"RT @ToughTycoon: Ery 3 weeks Nicki sneak diss, Henny says smd, Rah says on sight, someone calls her a utility vehicle, Cardi spazzes, Nicki…"
1867,2018-10-30 03:47:47,0,8,Twitter for iPhone,140,"RT @ToughTycoon: Ery 3 weeks Nicki sneak diss, Henny says smd, Rah says on sight, someone calls her a utility vehicle, Cardi spazzes, Nicki…"
1868,2018-10-30 03:47:47,0,13323,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
1869,2018-10-30 03:47:47,0,96,Twitter for iPhone,105,"RT @spacebcctz: nicki this, cardi that.. we all know who the real queen of rap is https://t.co/fBusPBpmBO"
1870,2018-10-30 03:47:46,0,3896,Twitter for Android,114,RT @IamAkademiks: Cardi B tired of Nicki Minaj F*Ckery... she want a fade! No more talking https://t.co/xmEw5OZGjD
1871,2018-10-30 03:47:46,0,76,Twitter for iPhone,111,RT @WurmSamantha: Me sitting on twitter looking all this Cardi B &amp; Nicki Minaj beef https://t.co/T0pLzeen7Y
1872,2018-10-30 03:47:46,0,78,Twitter for iPhone,97,RT @onlytaron: THE CARDI B AND NICKI MINAJ BEEF IS VERY POINTLESS TO ME ! https://t.co/Yl7yOdi3Oh
1873,2018-10-30 03:47:46,0,239,Twitter for iPhone,140,RT @saytruuuth: [THREAD]: “And you’re saying I never showed you genuine love? That’s crazy because you can pull up all my videos and I’m AL…
1874,2018-10-30 03:47:46,0,8,Twitter for Android,140,"RT @popconnects: Nicki Minaj and Cardi B are feuding online - whose side are you on? 🍿

• Retweet: Nicki Minaj 
• Like: Cardi B https://t.c…"
1875,2018-10-30 03:47:46,0,836,Twitter for iPhone,140,"RT @juliannarvivas: Cardi b said “we could settle it however you wanna settle it, we can talk it out or we could fight it out, i’m with wha…"
1876,2018-10-30 03:47:46,0,3844,Twitter for iPhone,103,"RT @Al_Vande: *blasts ""Money"" by Cardi B while driving up to my job that pays be barely enough to live*"
1877,2018-10-30 03:47:46,0,1237,Twitter for iPhone,90,RT @angelnamedjayla: me watching cardi and nicki go back and forth https://t.co/cmec9dlcoB
1878,2018-10-30 03:47:46,0,886,Twitter for iPhone,116,RT @HaiUzi: Little Mix when Nicki Minaj brings them as back up to fight Cardi B in The Bronx https://t.co/FS1rNG6pDD
1879,2018-10-30 03:47:46,0,142,Twitter for iPhone,140,"RT @ShadyMixerFacts: .@LittleMix were getting ripped to shreds by stans because Cardi dragged them into her mess with Nicki. Now, that they…"
1880,2018-10-30 03:47:46,0,78,Twitter for iPhone,88,RT @WannasWorld: Cardi was the Rap Queen we were waiting on. She really about shit. Lmao
1881,2018-10-30 03:47:45,0,0,Twitter Web Client,166,"What if it's all a conspiracy and Little Mix, Nicki, and Cardi are working together to get us all hooked on the drama and then bam they release a hit track...nah okay"
1882,2018-10-30 03:47:45,0,13323,Twitter for Android,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
1883,2018-10-30 03:47:45,0,1891,Twitter for iPhone,124,RT @spicylilmango: Offset driving to meet up with another stripper since Cardi b distracted by Nicki https://t.co/rq5qeKzKES
1884,2018-10-30 03:47:45,0,1891,Twitter Web Client,124,RT @spicylilmango: Offset driving to meet up with another stripper since Cardi b distracted by Nicki https://t.co/rq5qeKzKES
1885,2018-10-30 03:47:45,0,3518,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
1886,2018-10-30 03:47:45,2,0,Twitter for iPhone,108,"nicki and cardi should make a collab that can become legendary, instead of feuds on the internet like trolls"
1887,2018-10-30 03:47:44,0,4578,Twitter for Android,140,"RT @JusAire: ""I know what there is footage of. You standing on the wall like 'I'm standing right here.' Ms. Chun-Li, the street fighter""- C…"
1888,2018-10-30 03:47:44,0,887,Twitter for iPhone,94,RT @Mr_InjeanYus: NICKI MINAJ &amp; CARDI B ARE EQUALLY ANNOYING TO ME https://t.co/tc3SEIDG59
1889,2018-10-30 03:47:44,0,1133,Twitter for iPhone,111,RT @cyberfeeIz: Cardi B and Nicki Minaj meeting up to settle this feud once and for all https://t.co/vhmFGOrsN6
1890,2018-10-30 03:47:44,0,21575,Twitter for iPhone,150,"RT @X_ACADEMY_KR: LISA X CRAZY 
&lt;X ACADEMY TEASER VIDEO #3&gt;
GRAND OPEN THIS OCTOBER 
🔊 : Cardi B, Bad Bunny &amp; J Balvin - I Like It

#YGX #X…"
1891,2018-10-30 03:47:43,0,548,Twitter for iPhone,140,RT @Steph_LovinMe: Unpopular opinion: Nicki Minaj fans ride for her cause they like her.... Cardi B fans ride for her because they hate Nic…
1892,2018-10-30 03:47:43,0,1230,Twitter for iPhone,136,RT @partitionjade: Azealia banks watching the cardi b/nicki drama seeing ways how she can insert herself into it https://t.co/kM5PnjAGXB
1893,2018-10-30 03:47:43,3,2,Twitter for iPhone,57,Cardi B just surrendered to Nicki Minaj lmfaoooooooooooo.
1894,2018-10-30 03:47:43,0,97,Twitter Lite,139,RT @Taylioness: Is it me or does Nicki Minaj only talk shit or hop on queen radio when she needs to promote a single? She uses Cardi B for…
1895,2018-10-30 03:47:43,0,0,Twitter for iPhone,106,This is literally LM saying that they don’t support cardi but their label wanted them to work w her djsnsn
1896,2018-10-30 03:47:43,0,0,Twitter for iPhone,108,@CaardiB I LOVE CARDI SHE S VERY AMBITIOUS AND WELL DRIVEN YOU HATERS CAN HATE ALL YOU WANT TEAM CARDI❤️❤️❤️
1897,2018-10-30 03:47:43,0,617,Twitter for iPhone,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
1898,2018-10-30 03:47:43,0,91,Twitter for iPhone,96,RT @mrgoodbeard__: Y’all talking about Nicki/Cardi but they hanging black activists in Ferguson.
1899,2018-10-30 03:47:42,3,0,Twitter Lite,171,y'all say cardi is the generations new rapper. sis in your dreams! cardi is immature in the music industry. nicki handles shit with confidence and she's calm at it. #nicki
1900,2018-10-30 03:47:42,1,0,Twitter for iPhone,53,I am livingggg for this cardi b/nicki minaj shit show
1901,2018-10-30 03:47:42,0,0,Twitter for iPhone,22,Cardi my spirit animal
1902,2018-10-30 03:47:42,0,432,Twitter for iPhone,131,RT @cardibservant: Nicki is eating Cardi’s SCRAPS. She was offered woman like me and the diesal line FIRST. https://t.co/5ptdYPe5BD
1903,2018-10-30 03:47:42,0,103,Twitter for iPhone,140,RT @watchingtvhigh: Cardi and nicki arguing and I’m like oooh I can’t wait for @JoeBuddenPod now.  #JoeBuddenPodcast #CardiB #NickiMinaj ht…
1904,2018-10-30 03:47:42,0,551,Twitter for iPhone,85,RT @prncsszanny: Facts all she do is lie...finish her cardi b https://t.co/yBR3rtvkM0
1905,2018-10-30 03:47:42,0,13323,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
1906,2018-10-30 03:47:42,0,970,Twitter for Android,91,"RT @iPuleXR: Nicki put that lie detector down, Cardi wants to fight https://t.co/5JVrKkjSzQ"
1907,2018-10-30 03:47:41,0,4578,Twitter for iPhone,140,"RT @JusAire: ""I know what there is footage of. You standing on the wall like 'I'm standing right here.' Ms. Chun-Li, the street fighter""- C…"
1908,2018-10-30 03:47:41,0,26,Twitter for iPhone,110,RT @saytruuuth: Nicki asked Cardi to write a rap and now she’s ready to “move on”..... https://t.co/k3YOKJERSq
1909,2018-10-30 03:47:41,0,13323,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
1910,2018-10-30 03:47:41,5,0,Twitter for iPhone,107,can nicki and cardi just fucking actually fight already their back and forth on social media is annoying me
1911,2018-10-30 03:47:41,0,0,Twitter for Android,184,@NICKIMINAJ I like how you're tryin to stay relevant by promoting your video/ft in every tweet with ya little beef with cardi. Give it up you're not the #1 anymore let others shine lol
1912,2018-10-30 03:47:41,0,0,Twitter for iPhone,25,Cardi SNAPPED on that ass
1913,2018-10-30 03:47:41,0,0,Twitter for iPhone,78,Cardi n nicki need to stop the tweets n get in the studio or on a battle stage
1914,2018-10-30 03:47:41,0,3384,Twitter for iPhone,143,RT @landonromano: If I had Nicki &amp; Cardi money I wouldn’t be arguing with a soul. I would be shopping or on vacation somewhere like tf I’m…
1915,2018-10-30 03:47:41,0,69,Twitter for iPhone,140,"RT @PopCrave: .@NICKIMINAJ says she will stop the back and forth with @iamcardib to focus on the positive, Cardi responds to the tweet agre…"
1916,2018-10-30 03:47:41,0,1987,Twitter for iPhone,91,RT @KUWAITISAlNT: Cardi really said “Ms Chun Li the street fighter” https://t.co/86X79teXup
1917,2018-10-30 03:47:41,0,791,Twitter for iPhone,99,"RT @HeFlawless: I love me some Nicki, I really and truly do.... BUT Cardi really just gathered her😭"
1918,2018-10-30 03:47:41,0,3039,Twitter for iPhone,83,"RT @ELC0RT: Nicki : ""write a rap""

Cardi : ""get a number 1"" https://t.co/ALhVNgILjY"
1919,2018-10-30 03:47:41,0,3518,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
1920,2018-10-30 03:47:41,0,3518,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
1921,2018-10-30 03:47:40,0,59,Twitter for iPhone,140,"RT @musicnewsfact: Cardi B responds to Nicki Minaj’s tweet regarding keeping it positive:

“Let’s keep it positive and keep it pushing” htt…"
1922,2018-10-30 03:47:40,0,97,Twitter for iPhone,139,RT @Taylioness: Is it me or does Nicki Minaj only talk shit or hop on queen radio when she needs to promote a single? She uses Cardi B for…
1923,2018-10-30 03:47:40,0,295,Twitter for iPhone,75,RT @TiaXMinaj: Cardi at the table writing her verse https://t.co/Vol6y0davo
1924,2018-10-30 03:47:40,0,2416,Twitter for iPhone,116,"RT @solomonraymusic: Nicki saying theres footage of Rah Ali fighting Cardi. #queenradio

Me: https://t.co/Tb0FHk6db3"
1925,2018-10-30 03:47:40,0,92,Twitter for Android,106,RT @jitaems: this nicki cardi beef when we all know hyojin shakur is where it’s at https://t.co/fTahADvjpn
1926,2018-10-30 03:47:40,0,2532,Twitter for iPhone,99,RT @ChristanLGrant: Cardi B trying to write her Nicki diss track by herself https://t.co/aN4EeUX6kU
1927,2018-10-30 03:47:39,0,3896,Twitter for Android,114,RT @IamAkademiks: Cardi B tired of Nicki Minaj F*Ckery... she want a fade! No more talking https://t.co/xmEw5OZGjD
1928,2018-10-30 03:47:39,0,93,Twitter for Android,140,RT @omoilovegood: Cardi B's attempt to shade @NICKIMINAJ by trying to use @LittleMix against her is a perfect analogy for her beef with Nic…
1929,2018-10-30 03:47:39,0,1308,Twitter for iPhone,140,"RT @ira: The CEO of Wilhelmina Models tried to say Cardi was lying about Diesel, she posted receipts, and he deleted his Instagram today ha…"
1930,2018-10-30 03:47:39,0,2246,Twitter for iPhone,62,RT @itsKARY_: Cardi on IG right now... https://t.co/EMJx0BJuMY
1931,2018-10-30 03:47:39,0,618,Twitter for iPhone,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
1932,2018-10-30 03:47:39,0,21,Twitter for iPhone,54,RT @tyramacc: want Cardi to beat her ass one good time
1933,2018-10-30 03:47:39,0,676,Twitter for iPhone,140,RT @PopCrave: .@LittleMix responds to @IamCardiB’s claims that she was asked to jump on “Woman Like Me” before @NickiMinaj: “Sorry Cardi hu…
1934,2018-10-30 03:47:38,0,1,Twitter for iPhone,90,"RT @KayyAng_: Cardi a real Bronx bitch, like wassup? We could fight ? If not STFU BIHHHHH😂"
1935,2018-10-30 03:47:38,0,0,Twitter for iPhone,109,Cardi B have all the latinas girls going after nicki. Nicki has all the black barbs coming for cardi’s neck 😂
1936,2018-10-30 03:47:38,0,2630,Twitter for Android,140,"RT @Rimbello: Where was all this Battle Rap energy when Remy Ma Barred your head off with Shether? 

Cardi B has said Numerous times that s…"
1937,2018-10-30 03:47:38,0,0,Twitter for iPhone,135,lowkey wondering if the whole cardi and nicki thing is a PR stunt. They both are two queens they can’t be fighting over this I- agshshs
1938,2018-10-30 03:47:38,0,0,Twitter for iPhone,83,Watching Cardi operate and scroll through her phone with those nails was mystifying
1939,2018-10-30 03:47:38,0,618,Twitter for iPhone,140,RT @RomansAwakening: Azealia Banks running to the nearest McDonalds to get WiFi to catch up on the Nicki/Cardi B Drama https://t.co/dk22mPu…
1940,2018-10-30 03:47:38,0,3039,Twitter for iPhone,83,"RT @ELC0RT: Nicki : ""write a rap""

Cardi : ""get a number 1"" https://t.co/ALhVNgILjY"
1941,2018-10-30 03:47:37,0,0,Twitter for iPhone,295,"@MalibuDollFace And Cardi got common sense?? You don’t like her because she don’t got no #1 ‘s when she sold over 100 million records, ok sis. Don’t talk about Nicki’s career when you been doing YouTube videos for years can’t push 100k views unless you talking about drama the new girls pasted u"
1942,2018-10-30 03:47:37,0,3518,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
1943,2018-10-30 03:47:37,0,2532,Twitter for iPhone,99,RT @ChristanLGrant: Cardi B trying to write her Nicki diss track by herself https://t.co/aN4EeUX6kU
1944,2018-10-30 03:47:37,0,3384,Twitter for iPhone,143,RT @landonromano: If I had Nicki &amp; Cardi money I wouldn’t be arguing with a soul. I would be shopping or on vacation somewhere like tf I’m…
1945,2018-10-30 03:47:37,0,24,Twitter for iPhone,103,RT @MikeyTBH: Maybe Little Mix SHOULD’VE gotten Cardi on the remix instead... 😂 https://t.co/7tVsmUQpCF
1946,2018-10-30 03:47:37,1,0,Google,138,"I liked a @YouTube video https://t.co/YbzaKXDur8 Cardi B Exposes Nicki Minaj for using her fans to Bully Cardi, Being Bitter &amp; Wants 2"
1947,2018-10-30 03:47:37,0,3518,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
1948,2018-10-30 03:47:37,0,1314,Twitter for iPhone,108,"RT @Complex: Me: I don't got time for that Cardi &amp; Nicki drama anymore

Also me: https://t.co/AFCJAD4HWS"
1949,2018-10-30 03:47:37,0,232,Twitter for iPhone,90,RT @LORAFRIMANEE: this cardi and nicki beef is very annoying to me https://t.co/pCcbnTdXLP
1950,2018-10-30 03:47:37,0,26,Twitter for iPhone,110,RT @saytruuuth: Nicki asked Cardi to write a rap and now she’s ready to “move on”..... https://t.co/k3YOKJERSq
1951,2018-10-30 03:47:36,0,24,Twitter for iPhone,107,RT @TopNotchSwave: Me watching everybody wild out about Nicki and Cardi B right now https://t.co/blSePcp5hM
1952,2018-10-30 03:47:36,0,2246,Twitter for iPhone,62,RT @itsKARY_: Cardi on IG right now... https://t.co/EMJx0BJuMY
1953,2018-10-30 03:47:36,0,3518,Twitter for iPhone,93,RT @mistachrish: Me pretending to understand the Cardi and Nicki beef https://t.co/CbVTnFv9jI
1954,2018-10-30 03:47:36,0,1987,Twitter for iPhone,91,RT @KUWAITISAlNT: Cardi really said “Ms Chun Li the street fighter” https://t.co/86X79teXup
1955,2018-10-30 03:47:36,0,1774,Twitter Web Client,109,RT @itcrowdx: I know this is Beyoncé and Rihanna looking at this Cardi and Nicki beef https://t.co/zqXb7HmfTA
1956,2018-10-30 03:47:36,0,3384,Twitter for iPhone,143,RT @landonromano: If I had Nicki &amp; Cardi money I wouldn’t be arguing with a soul. I would be shopping or on vacation somewhere like tf I’m…
1957,2018-10-30 03:47:36,0,1,Twitter for iPhone,120,RT @noheartvalerie: this how i look when i be like “i love carti” and someone gon say “Cardi B?” https://t.co/nIlUAsUgtW
1958,2018-10-30 03:47:36,0,25,Twitter for iPhone,94,RT @MochaSkinDee: Fuck Cardi and Nicki.... both them hoes rich and I gotta go to work tomorrow
1959,2018-10-30 03:47:36,0,0,Twitter for iPhone,62,Cardi said Nicki is ruining her own legacy by being a hater...
1960,2018-10-30 03:47:36,0,231,Twitter for iPhone,120,"RT @bengaybitch_: cardi: *popping off at the mouth as usual*

nicki: “bitch write a rap”

cardi: https://t.co/dZdqi3IWJC"
1961,2018-10-30 03:47:35,0,1,Twitter Web Client,59,My student loans wish I had this Nicki &amp; Cardi footage.
1962,2018-10-30 03:47:35,0,557,Twitter for iPhone,117,"RT @DavidDTSS: Cardi B: I want to fight

Micki: Orrrrrr we can sit in a room and write poems together. Competitively."
1963,2018-10-30 03:47:35,0,25,Twitter for Android,123,"RT @CAWBBBB: Trump still crazy.
Nicki and Cardi still fighting.
LeBron still choking in late games. https://t.co/scEMVjSjfH"
1964,2018-10-30 03:47:35,0,949,Twitter for iPhone,81,RT @Liberianboii86: This Cardi B mini series on IG is better than queen radio ...
1965,2018-10-30 03:47:35,0,73,Twitter for iPhone,139,RT @remthirl: ya’ll stfu cardi literally had people dragging the fuck out of little mix a few hours ago when they didn’t even do anything.…
1966,2018-10-30 03:47:35,0,13,Twitter Web Client,140,RT @woahitsahman: If Nicki was offered the Little Mix song first.....then how does Cardi have the unfinished version...? MAKE IT MAKE SENSE…
1967,2018-10-30 03:47:35,0,13323,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
1968,2018-10-30 03:47:35,0,4,Twitter for Android,140,RT @4everJohanna: @NICKIMINAJ Onika what???? You're the one that keeps bringing it up in your radio show. Beatz 1 interview when you droppe…
1969,2018-10-30 03:47:35,0,13323,Twitter for iPhone,125,"RT @Phil_Lewis_: Me: I’m so tired of this Cardi/Nicki beef

Also me: let me see what Cardi got to say https://t.co/N7W4Sr32CF"
1970,2018-10-30 03:47:34,0,69,Twitter for iPhone,140,"RT @PopCrave: .@NICKIMINAJ says she will stop the back and forth with @iamcardib to focus on the positive, Cardi responds to the tweet agre…"
1971,2018-10-30 03:47:34,1,0,Twitter for iPhone,102,@Nayeons_girl @PopCrave @NICKIMINAJ @iamcardib cardi actually said that she did want fight no more wtf
1972,2018-10-30 03:47:34,0,0,Twitter for Android,90,@PopCrave @NICKIMINAJ @iamcardib now nicki and cardi fans can be friends again? Yes? Okeey
1973,2018-10-30 03:47:34,0,3039,Twitterrific for iOS,83,"RT @ELC0RT: Nicki : ""write a rap""

Cardi : ""get a number 1"" https://t.co/ALhVNgILjY"
1974,2018-10-30 03:47:34,0,2880,Twitter for iPhone,138,RT @fruitlooooops: Azelia Banks seeing Cardi and Nicki feuding and finding a way to use it for promo for her soaps https://t.co/uD3EO1OWHE
1975,2018-10-30 03:47:34,0,1230,Twitter for Android,136,RT @partitionjade: Azealia banks watching the cardi b/nicki drama seeing ways how she can insert herself into it https://t.co/kM5PnjAGXB
1976,2018-10-30 03:47:34,0,3384,Twitter for iPhone,143,RT @landonromano: If I had Nicki &amp; Cardi money I wouldn’t be arguing with a soul. I would be shopping or on vacation somewhere like tf I’m…
1977,2018-10-30 03:47:34,0,0,Twitter for iPhone,83,&amp; Cardi nails in the videos🤦🏽‍♀️🤦🏽‍♀️😂😂😂lorddddddd get these New York chicks😫😫😫
1978,2018-10-30 03:47:34,0,12,Twitter for iPhone,51,RT @diordanyel: cardi is THAT BITCH. punto y final.
1979,2018-10-30 03:47:34,0,597,Twitter for iPhone,139,"RT @Phenomenalt_: At the end of it all Cardi said ""pull up, let's talk or fight or just shut it all up"" 

Ain't really else there is to it…"
