,timestamp,likes,retweets,source,length,tweet
1015,2018-10-23 12:05:19,2,0,Twitter Web Client,128,i think about that clip of britney spears' shocked face when she hears that ryan seacrest is dating a woman at least once a week
1016,2018-10-23 11:57:22,13,2,Twitter for iPhone,168,What did I do to deserve this week’s episode of @ScrubbingInPod??? Ryan Seacrest AND April &amp; Matthew from Grey’s. My week is complete and it’s only Tuesday morning.
1017,2018-10-23 10:01:57,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1018,2018-10-23 09:52:20,0,0,Hootsuite Inc.,120,.@OnAirWithRyan:  Netflix's New Christmas Movie Looks Super Cheesy &amp; I'm Here For It (WATCH) https://t.co/1b606IIT5u
1019,2018-10-23 07:30:15,0,3098,Twitter for iPhone,140,RT @OnAirWithRyan: #NiallHoran phoned into the show to talk his jam “Finally Free” from new animated film Smallfoot. Listen back to his int…
1020,2018-10-23 07:26:46,0,0,Facebook,79,I mean hey imitation is the sincerest form of flattery! https://t.co/TFn8oe70wp
1021,2018-10-23 06:42:25,0,0,Twitter Web Client,91,"Ryan Seacrest, Alessandra Ambrosio &amp; Adriana Lima hit the beach https://t.co/aLS33oH7Nd"
1022,2018-10-23 06:33:51,1,0,Twitter for iPhone,191,That radio dj seems sketchyyyy like he’s not Ryan seacrest radio station and he’s not verified so it’s like wtf do you have about bts that could be so important??????? Idk I’m sketched tf out
1023,2018-10-23 06:13:19,0,0,Facebook,98,Eek! Find out how Sisanie handled her first diaper mishap at a restaurant: https://t.co/AoMpSmKMSL
1024,2018-10-23 05:50:24,0,0,Hootsuite Inc.,120,.@OnAirWithRyan:  Netflix's New Christmas Movie Looks Super Cheesy &amp; I'm Here For It (WATCH) https://t.co/mPS46ZheHi
1025,2018-10-23 05:49:03,0,0,SocialFlow,65,You know I like for these Netflix movies. https://t.co/imSAUrkgA1
1026,2018-10-23 05:45:17,0,0,Radiologik DJ,62,♪Ryan Seacrest Get the Keys  - #Buzzed Driving Preventio - PSA
1027,2018-10-23 05:35:15,1,0,Facebook,65,You know I like for these Netflix movies. https://t.co/C69GL8ON5l
1028,2018-10-23 05:33:07,0,0,SocialFlow,102,Netflix's New Christmas Movie Looks Super Cheesy &amp; I'm Here For It (WATCH) https://t.co/yZPh2Zywy1
1029,2018-10-23 05:29:05,0,0,Facebook,65,You know I like for these Netflix movies. https://t.co/h8GqswD3ZI
1030,2018-10-23 05:26:07,0,0,Facebook,65,You know I like for these Netflix movies. https://t.co/lRsvB42Z71
1031,2018-10-23 05:24:38,0,0,Facebook,65,You know I like for these Netflix movies. https://t.co/PqYSgOKYMo
1032,2018-10-23 05:21:48,0,0,Facebook,65,You know I like for these Netflix movies. https://t.co/eJhBMMjgwB
1033,2018-10-23 05:03:15,1,0,Twitter for iPhone,185,@RyanFieldABC @daveoswald19 Dude you were like Ryan Seacrest of Detroit sports. Not in a good way. Reason why you are not here anymore. It was like D bag fest every time you were on TV.
1034,2018-10-23 04:49:19,0,0,Hootsuite Inc.,118,.@OnAirWithRyan:  This Is How Ariana Grande &amp; Pete Davidson Are Dealing With Their Breakup https://t.co/4feUQOsVzo
1035,2018-10-23 04:47:48,0,0,SocialFlow,84,And this is how I deal with a breakup with I go through one! https://t.co/zy9xNdWbSw
1036,2018-10-23 04:41:16,0,1,Twitter for iPhone,98,RT @POWERATL: And this is how I deal with a breakup with I go through one! https://t.co/qfA3AlEyIH
1037,2018-10-23 04:37:26,0,0,Facebook,84,And this is how I deal with a breakup with I go through one! https://t.co/fr1NIBZC3V
1038,2018-10-23 04:36:06,0,0,Facebook,84,And this is how I deal with a breakup with I go through one! https://t.co/aeb8MXw067
1039,2018-10-23 04:33:21,3,1,Facebook,84,And this is how I deal with a breakup with I go through one! https://t.co/qfA3AlEyIH
1040,2018-10-23 04:33:09,0,0,Facebook,84,And this is how I deal with a breakup with I go through one! https://t.co/rwaujElmVi
1041,2018-10-23 04:28:25,0,0,SocialFlow,100,This Is How Ariana Grande &amp; Pete Davidson Are Dealing With Their Breakup https://t.co/tugSsCyfnO
1042,2018-10-23 04:24:40,0,0,Facebook,84,And this is how I deal with a breakup with I go through one! https://t.co/nc2f5ryPeG
1043,2018-10-23 04:19:05,0,0,Hootsuite Inc.,118,.@OnAirWithRyan:  This Is How Ariana Grande &amp; Pete Davidson Are Dealing With Their Breakup https://t.co/48hg9WVdX3
1044,2018-10-23 04:00:40,0,0,Facebook,91,This is the drink you should order this weekend based on your sign! https://t.co/luYeDDWmk2
1045,2018-10-23 03:49:03,1,0,Twitter for iPhone,49,@chonisexual @kissycamiIa I’ll call Ryan Seacrest
1046,2018-10-23 03:11:21,2,0,Twitter for iPhone,47,Ryan Seacrest Car accident ✨ pray to the angels
1047,2018-10-23 01:45:34,1,0,Twitter for Android,120,@McMeatymeat FJUD THE SECOND THEY GAVE QUINN A TATTOO OF RYAN SEACREST YOU KNEW I REALIZED WHAT I SIGNED UP FOR CMON NOW
1048,2018-10-23 00:38:55,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1049,2018-10-23 00:34:15,0,0,Twitter for iPhone,109,"FANGIRLING SO HARD
featuring Ryan Seacrest &amp; April + Matthew from Grey’s Anatomy! https://t.co/soOu5Q3dOc"
1050,2018-10-23 00:33:44,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1051,2018-10-23 00:27:21,0,2,Twitter for iPhone,69,RT @AlishaAJ_1: OMG RYAN SEACREST WAS THERE FOR SARAH'S INTERVIEW.😲👏👏
1052,2018-10-23 00:07:20,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1053,2018-10-23 00:05:27,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1054,2018-10-22 23:57:41,0,24,Twitter for Android,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1055,2018-10-22 23:48:56,0,24,Twitter for Android,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1056,2018-10-22 23:46:36,0,0,Twitter for iPhone,79,@jimrome veterans week on wheel of fortune. Hope they know who Ryan Seacrest is
1057,2018-10-22 23:43:06,0,0,Twitter for iPhone,46,these bitches luv me like Ryan Seacrest  💆🏾‍♂️
1058,2018-10-22 23:39:26,14,2,Twitter for Android,53,OMG RYAN SEACREST WAS THERE FOR SARAH'S INTERVIEW.😲👏👏
1059,2018-10-22 23:37:40,0,24,Twitter for Android,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1060,2018-10-22 23:30:03,0,24,Twitter Web Client,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1061,2018-10-22 23:24:49,0,24,Twitter Web Client,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1062,2018-10-22 23:22:02,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1063,2018-10-22 23:09:15,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1064,2018-10-22 23:04:22,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1065,2018-10-22 23:03:47,0,24,Tweetbot for iΟS,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1066,2018-10-22 22:21:12,0,24,Twitter for Android,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1067,2018-10-22 22:15:15,0,24,Twitter for iPhone,144,"RT @ScrubbingInPod: NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacres…"
1068,2018-10-22 21:57:33,141,24,Twitter for iPhone,290,"NEW EPISODE! #ScrubbingIn 💉

Episode 56 // Code Blue with Ryan Seacrest &amp; Sarah Drew 

Worlds collide when @RyanSeacrest scrubs in with @beccatilley5 &amp; @TanyaRad live from @OnAirWithRyan. &amp; THE Dr. April Kepner, @sarahdrew from @GreysABC IS HERE! 🙏🏻

🎧⬇️
https://t.co/EueU5aB79e"
1069,2018-10-22 21:43:49,0,0,Twitter Web Client,238,"@FoxNews @JesseBWatters Jesse should wrestle all the asylum seekers to a death match. Only if they can come out as white as he is, should they be able to live. I will be passing out Ryan Seacrest videos to help keep it a little more fair."
1070,2018-10-22 21:14:28,0,0,Google,127,"Gostei de um vídeo @YouTube https://t.co/GkwGAo3dNo Harmony ""I'm In Love With a Monster"" (Acoustic) | On Air with Ryan Seacrest"
1071,2018-10-22 21:07:38,0,0,Twitter Web Client,72,@Jimmy_McJohn Ryan Seacrest didn't sexually harass anybody. He couldn't!
1072,2018-10-22 20:59:38,7,0,Twitter for Android,106,"@thisisrory Hey @Slvter, open that cupboard right there and give iHeart and Ryan Seacrest a nasty award 🏆👎"
1073,2018-10-22 20:44:24,0,2,Twitter for iPhone,140,"RT @1027KIISFM: Want to get your bills paid for a year!?

Submit yours now at https://t.co/20FfOdbjqC #RyanPaysYourBills https://t.co/xwjI9…"
1074,2018-10-22 20:40:31,0,0,Twitter for iPhone,269,"The Negative Ryan Seacrest affect. 
For some reason all celebrities turned in to the Opposite of Ryan Seacrest, and what the opposite of Ryan Seacrest ultimately inspires his audience to vote for is the opposite of who negative Ryan Seacrest is telling you to vote for."
1075,2018-10-22 20:30:00,0,2,Twitter for Android,140,"RT @1027KIISFM: Want to get your bills paid for a year!?

Submit yours now at https://t.co/20FfOdbjqC #RyanPaysYourBills https://t.co/xwjI9…"
1076,2018-10-22 20:10:01,2,2,TweetDeck,128,"Want to get your bills paid for a year!?

Submit yours now at https://t.co/20FfOdbjqC #RyanPaysYourBills https://t.co/xwjI9Z5cBn"
1077,2018-10-22 20:08:04,2,0,Twitter Lite,32,A tiny Ryan seacrest in your ear
1078,2018-10-22 19:48:06,3,0,Twitter Lite,16,Ryan Seacrest ai
1079,2018-10-22 18:04:01,0,0,Hootsuite Inc.,87,".@OnAirWithRyan:  Miss Tati's Horoscopes - Monday, October 22nd https://t.co/yFUExUJ5WK"
1080,2018-10-22 18:03:36,0,0,SocialFlow,67,Let's see which three signs she read today! https://t.co/UQC4Pev85r
1081,2018-10-22 17:59:40,0,1,Twitter for Android,140,RT @EsoKachikwu: @ChefEneSoulfood @ogbuefitoks But you're in her head to know this was inappropriate? Ya'll need to relax. If I said I want…
1082,2018-10-22 17:59:22,1,0,Twitter for Android,44,@TopherGrace Are you secretly Ryan Seacrest?
1083,2018-10-22 17:52:15,2,1,Twitter for Android,257,"@ChefEneSoulfood @ogbuefitoks But you're in her head to know this was inappropriate? Ya'll need to relax. If I said I want to be a great OAP and  Ryan Seacrest outrightly replies ""No you won't"". I will get his message. Let's learn to read to understand abeg"
1084,2018-10-22 17:47:24,0,0,Facebook,67,Let's see which three signs she read today! https://t.co/cDxBE1wQm0
1085,2018-10-22 17:44:38,0,0,Facebook,67,Let's see which three signs she read today! https://t.co/N19vrGAHRa
1086,2018-10-22 17:40:52,0,0,Facebook,67,Let's see which three signs she read today! https://t.co/neVmbxy7sH
1087,2018-10-22 17:38:33,0,0,SocialFlow,69,"Miss Tati's Horoscopes - Monday, October 22nd https://t.co/NmHeD1SEMd"
1088,2018-10-22 17:36:24,1,0,Facebook,67,Let's see which three signs she read today! https://t.co/rM6znXvdqf
1089,2018-10-22 17:32:56,0,0,Hootsuite Inc.,65,.@OnAirWithRyan:  Ryan's Quote of the Day https://t.co/D01UllRa11
1090,2018-10-22 17:32:53,0,0,Hootsuite Inc.,106,.@OnAirWithRyan:  Sisanie’s Daughter Aiza Is Already Stealing Brother Maxon’s Toys https://t.co/auhcabY2Hl
1091,2018-10-22 17:32:52,0,0,Hootsuite Inc.,87,".@OnAirWithRyan:  Miss Tati's Horoscopes - Monday, October 22nd https://t.co/ckLKvraA5D"
1092,2018-10-22 17:28:09,0,0,Twitter for iPhone,250,"Now all the sources touting this particular accusation are pretty dubious to me, but still. Everyone else with maybe the exception of Ryan Seacrest have had to face the #MeToo⁠ ⁠fire regardless of where the accusation came from. But Booker is spared!"
1093,2018-10-22 17:27:16,0,0,Facebook,163,"Today On-Air, we had a look at the WORST Halloween candies.  Our teeth hurt just reading this..  ~ Ryan Seacrest, Sisanie &amp; Derek Scott https://t.co/0NMRyaWkbZ"
1094,2018-10-22 17:27:01,1,0,Facebook,163,"Today On-Air, we had a look at the WORST Halloween candies.  Our teeth hurt just reading this..  ~ Ryan Seacrest, Sisanie &amp; Derek Scott https://t.co/RWBgkvhRkt"
1095,2018-10-22 17:26:36,0,0,Facebook,163,"Today On-Air, we had a look at the WORST Halloween candies.  Our teeth hurt just reading this..  ~ Ryan Seacrest, Sisanie &amp; Derek Scott https://t.co/y3fnwww6FL"
1096,2018-10-22 17:26:23,0,0,Facebook,163,"Today On-Air, we had a look at the WORST Halloween candies.  Our teeth hurt just reading this..  ~ Ryan Seacrest, Sisanie &amp; Derek Scott https://t.co/MCAtDitl6c"
1097,2018-10-22 17:24:54,3,0,Twitter for Android,214,"@dramaque3nie Hahaha, yeah,  he is literally the Ryan Seacrest of China. Just looked him up and whoa, he's been host of Happy Camp fpr 20 years! He looked young! That hair regrowth serum must be hella effective 😂😂😂"
1098,2018-10-22 17:02:36,0,0,Hootsuite Inc.,106,.@OnAirWithRyan:  Sisanie’s Daughter Aiza Is Already Stealing Brother Maxon’s Toys https://t.co/EzXdV0atBx
1099,2018-10-22 17:01:40,0,0,SocialFlow,131,Sisanie details twins Aiza and Maxon’s latest milestones in today's #NewMomMonday update and it’s too cute: https://t.co/hPdyIqOzTG
1100,2018-10-22 16:46:21,0,0,Facebook,131,Sisanie details twins Aiza and Maxon’s latest milestones in today's #NewMomMonday update and it’s too cute: https://t.co/vyiETGUrGw
1101,2018-10-22 16:41:03,0,0,Facebook,131,Sisanie details twins Aiza and Maxon’s latest milestones in today's #NewMomMonday update and it’s too cute: https://t.co/JWyO8C6UeD
1102,2018-10-22 16:38:08,0,0,Facebook,131,Sisanie details twins Aiza and Maxon’s latest milestones in today's #NewMomMonday update and it’s too cute: https://t.co/cWsdYWgHAk
1103,2018-10-22 16:34:51,0,0,Facebook,131,Sisanie details twins Aiza and Maxon’s latest milestones in today's #NewMomMonday update and it’s too cute: https://t.co/cvVOFSGRIm
1104,2018-10-22 16:32:24,0,0,SocialFlow,88,Sisanie’s Daughter Aiza Is Already Stealing Brother Maxon’s Toys https://t.co/nmG3fDLqfH
1105,2018-10-22 15:15:11,0,0,IFTTT,109,"It's October 22, 2018 at 11:15AM - time to check out Ryan Seacrest on Live With Kelly https://t.co/YsUOmdsaHu"
1106,2018-10-22 15:00:45,2,0,Twitter for iPhone,103,@RadioLamb They better play the distance or Ryan seacrest and I are gonna have it out like school girls
1107,2018-10-22 14:39:59,13,0,Twitter for Android,145,"@AnOpenSecret Another one of Geffen's fuck knuckles!
Let me see that's
James Franco
Bryan Singer
ryan seacrest
Sean William Scott
???
Who's next?"
1108,2018-10-22 14:30:04,3,1,SocialFlow,55,... hot costume idea for anyone https://t.co/I1LpYkgvau
1109,2018-10-22 14:14:35,0,2906,Twitter for iPhone,140,RT @OnAirWithRyan: We chatted with @NCTsmtown_127 ahead of the release of their new album “Regular-Irregular” 🎶 Check out the link to get t…
1110,2018-10-22 14:01:05,0,0,Hootsuite Inc.,65,.@OnAirWithRyan:  Ryan's Quote of the Day https://t.co/UVpRqJo3rr
1111,2018-10-22 13:22:27,5,0,Twitter for iPhone,149,The only thing making the dentist worse right now is that the show they have on here is The Kelly Ripa and Ryan Seacrest show or whatever it’s called
1112,2018-10-22 13:15:49,0,0,Twitter for iPhone,85,Ryan Seacrest is so funny on Live with Kelly and Ryan! 😂 @LiveKellyRyan @RyanSeacrest
1113,2018-10-22 12:57:54,1,0,Twitter for iPhone,281,"@jjlkfi @KFIAM640 @iHeartRadio 😢😢 feels like I’m so missing out this morning , the only thing I’m hearing is how to get new windows, how to lose weight, how to get your teeth super clean , and how to get organized with Ryan Seacrest... Lord help me this morning !! Love you @jjlkfi"
